poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,numeric_grade,pollscore,methodology,transparency_score,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,url_article,url_topline,url_crosstab,source,internal,partisan,cycle,office_type,seat_name,seat_number,election_date,stage,party,pct,answer,candidate_name,candidate_id,race_id,nationwide_match,ranked_choice_reallocated,hypothetical
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,25b25d80-7ed0-43e8-864d-2b7a0c7e482d,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,IND,30.1,Duggan,Mike Duggan,6ccda4e2-28bc-47f9-bc93-c418cc9693e7,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,25b25d80-7ed0-43e8-864d-2b7a0c7e482d,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,28,Benson,Jocelyn Benson,1a9f28fc-1687-4161-a465-fecf5c836e1d,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,25b25d80-7ed0-43e8-864d-2b7a0c7e482d,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,REP,28.9,James,John James,1886cf41-0805-4029-a56a-dc79e6772aaf,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,709cfbb0-196b-4b7c-98e6-840d6130d70b,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,13.1,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,709cfbb0-196b-4b7c-98e6-840d6130d70b,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,1,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,709cfbb0-196b-4b7c-98e6-840d6130d70b,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,IND,29.8,Duggan,Mike Duggan,6ccda4e2-28bc-47f9-bc93-c418cc9693e7,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,709cfbb0-196b-4b7c-98e6-840d6130d70b,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,27.8,Benson,Jocelyn Benson,1a9f28fc-1687-4161-a465-fecf5c836e1d,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,709cfbb0-196b-4b7c-98e6-840d6130d70b,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,REP,28.3,James,John James,1886cf41-0805-4029-a56a-dc79e6772aaf,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,be5c6ffc-cd0a-418b-94fb-779424a5cb52,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,11.4,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,be5c6ffc-cd0a-418b-94fb-779424a5cb52,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,2.8,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,be5c6ffc-cd0a-418b-94fb-779424a5cb52,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,45,Benson,Jocelyn Benson,1a9f28fc-1687-4161-a465-fecf5c836e1d,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,be5c6ffc-cd0a-418b-94fb-779424a5cb52,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,REP,40.8,James,John James,1886cf41-0805-4029-a56a-dc79e6772aaf,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,27dcc338-9ace-40db-aa98-059fbd261d89,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,12.1,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,27dcc338-9ace-40db-aa98-059fbd261d89,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,2.8,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,27dcc338-9ace-40db-aa98-059fbd261d89,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,44.6,Benson,Jocelyn Benson,1a9f28fc-1687-4161-a465-fecf5c836e1d,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,27dcc338-9ace-40db-aa98-059fbd261d89,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,REP,40.4,James,John James,1886cf41-0805-4029-a56a-dc79e6772aaf,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,9d19019d-54b4-4f10-ac5c-f95433d77f3d,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,11.6,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,9d19019d-54b4-4f10-ac5c-f95433d77f3d,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,1,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,9d19019d-54b4-4f10-ac5c-f95433d77f3d,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,IND,57.6,Duggan,Mike Duggan,6ccda4e2-28bc-47f9-bc93-c418cc9693e7,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,9d19019d-54b4-4f10-ac5c-f95433d77f3d,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,REP,29.8,James,John James,1886cf41-0805-4029-a56a-dc79e6772aaf,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,432405c2-2df2-433a-985e-f56cc4b1e08d,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,12.3,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,432405c2-2df2-433a-985e-f56cc4b1e08d,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,1,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,432405c2-2df2-433a-985e-f56cc4b1e08d,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,IND,57.2,Duggan,Mike Duggan,6ccda4e2-28bc-47f9-bc93-c418cc9693e7,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,432405c2-2df2-433a-985e-f56cc4b1e08d,600,rv,,rv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,REP,29.5,James,John James,1886cf41-0805-4029-a56a-dc79e6772aaf,8f54223a-e319-4635-b757-4e45fc86c856,,,
399dc078-5577-4de2-8894-d5a534d1bdd3,bd236cc6-142b-4003-897f-7feb32f74126,Lake Research Partners,,,Lake Research Partners,165,Lake Research Partners,,,,,AK,2/5/26,2/11/26,,Tom Begich,DEM,ad271b59-d0c6-451f-af21-2ea620dcf7ac,600,lv,,lv,,2/20/26 15:42,,https://x.com/TomBegich4AK/status/2024718222818173226,,,,,,DEM,2026,Governor,,,2026-11-03,general,REP,8,Bishop (Click),Click Bishop,01b39043-57df-4e5d-aa62-983aca57e5fd,88d5ae34-737d-4de9-a44f-0b6644c0d5ea,,,
399dc078-5577-4de2-8894-d5a534d1bdd3,bd236cc6-142b-4003-897f-7feb32f74126,Lake Research Partners,,,Lake Research Partners,165,Lake Research Partners,,,,,AK,2/5/26,2/11/26,,Tom Begich,DEM,ad271b59-d0c6-451f-af21-2ea620dcf7ac,600,lv,,lv,,2/20/26 15:42,,https://x.com/TomBegich4AK/status/2024718222818173226,,,,,,DEM,2026,Governor,,,2026-11-03,general,REP,13,Bronson (Dave),Dave Bronson,d0d6185a-fb0a-4fac-a425-baf9b5f0337f,88d5ae34-737d-4de9-a44f-0b6644c0d5ea,,,
399dc078-5577-4de2-8894-d5a534d1bdd3,bd236cc6-142b-4003-897f-7feb32f74126,Lake Research Partners,,,Lake Research Partners,165,Lake Research Partners,,,,,AK,2/5/26,2/11/26,,Tom Begich,DEM,ad271b59-d0c6-451f-af21-2ea620dcf7ac,600,lv,,lv,,2/20/26 15:42,,https://x.com/TomBegich4AK/status/2024718222818173226,,,,,,DEM,2026,Governor,,,2026-11-03,general,REP,16,Wilson (Bernadette),Bernadette Wilson,330742b0-4752-43d4-831c-d6814a8735bc,88d5ae34-737d-4de9-a44f-0b6644c0d5ea,,,
399dc078-5577-4de2-8894-d5a534d1bdd3,bd236cc6-142b-4003-897f-7feb32f74126,Lake Research Partners,,,Lake Research Partners,165,Lake Research Partners,,,,,AK,2/5/26,2/11/26,,Tom Begich,DEM,ad271b59-d0c6-451f-af21-2ea620dcf7ac,600,lv,,lv,,2/20/26 15:42,,https://x.com/TomBegich4AK/status/2024718222818173226,,,,,,DEM,2026,Governor,,,2026-11-03,general,DEM,38,Begich (Tom),Tom Begich,b2b23c06-4379-4844-99b4-2994f65adeb2,88d5ae34-737d-4de9-a44f-0b6644c0d5ea,,,
405a023a-7bdf-44a2-b2c6-d0badfe648a7,d45cd30e-0744-42a1-9ca4-9f5dd56bef50,MAD Global Strategy,76f88ffb-24e1-45af-a07a-67d5251054b5,Natural Allies for a Clean Energy Future,MAD Global Strategy,,,,,Text-to-Web,,NY,2/2/26,2/4/26,,,,b46e7f0d-32f7-49de-a7f3-59fd31eacfc8,600,lv,,lv,,2/19/26 17:51,,https://yonkerstimes.com/new-poll-shows-new-york-voters-support-hochuls-pragmatic-leadership-on-natural-gas-and-renewables-by-wide-margins/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,17,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,830006b7-3338-4479-91e2-6676f21dde7f,,,
405a023a-7bdf-44a2-b2c6-d0badfe648a7,d45cd30e-0744-42a1-9ca4-9f5dd56bef50,MAD Global Strategy,76f88ffb-24e1-45af-a07a-67d5251054b5,Natural Allies for a Clean Energy Future,MAD Global Strategy,,,,,Text-to-Web,,NY,2/2/26,2/4/26,,,,b46e7f0d-32f7-49de-a7f3-59fd31eacfc8,600,lv,,lv,,2/19/26 17:51,,https://yonkerstimes.com/new-poll-shows-new-york-voters-support-hochuls-pragmatic-leadership-on-natural-gas-and-renewables-by-wide-margins/,,,,,,,2026,Governor,,,2026-11-03,general,REP,34,Blakeman,Bruce Blakeman,fba9d450-2186-4fc8-a0e6-2eaab8fc9ce1,830006b7-3338-4479-91e2-6676f21dde7f,,,
405a023a-7bdf-44a2-b2c6-d0badfe648a7,d45cd30e-0744-42a1-9ca4-9f5dd56bef50,MAD Global Strategy,76f88ffb-24e1-45af-a07a-67d5251054b5,Natural Allies for a Clean Energy Future,MAD Global Strategy,,,,,Text-to-Web,,NY,2/2/26,2/4/26,,,,b46e7f0d-32f7-49de-a7f3-59fd31eacfc8,600,lv,,lv,,2/19/26 17:51,,https://yonkerstimes.com/new-poll-shows-new-york-voters-support-hochuls-pragmatic-leadership-on-natural-gas-and-renewables-by-wide-margins/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,47,Hochul,Kathy C. Hochul,0cbf60ab-7be3-432c-a160-08670fa222a0,830006b7-3338-4479-91e2-6676f21dde7f,,,
67ff6f0b-e140-4d8a-b0d6-4673fd0eb3e9,508ef336-8100-45cc-aec5-d506b2a053b8,Impact Research,,,Impact Research,14,Impact Research,,,,,MI,2/9/26,2/16/26,,Jocelyn Benson,DEM,1a87d33d-abdc-42b9-bf1d-67665f04c4d1,800,lv,,lv,,2/19/26 15:38,,https://www.metrotimes.com/news/new-poll-shows-benson-pulling-ahead-as-duggan-slips-despite-big-spending/,,,,,,DEM,2026,Governor,,,2026-11-03,general,NONE,5,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,8f54223a-e319-4635-b757-4e45fc86c856,,,
67ff6f0b-e140-4d8a-b0d6-4673fd0eb3e9,508ef336-8100-45cc-aec5-d506b2a053b8,Impact Research,,,Impact Research,14,Impact Research,,,,,MI,2/9/26,2/16/26,,Jocelyn Benson,DEM,1a87d33d-abdc-42b9-bf1d-67665f04c4d1,800,lv,,lv,,2/19/26 15:38,,https://www.metrotimes.com/news/new-poll-shows-benson-pulling-ahead-as-duggan-slips-despite-big-spending/,,,,,,DEM,2026,Governor,,,2026-11-03,general,IND,20,Duggan,Mike Duggan,6ccda4e2-28bc-47f9-bc93-c418cc9693e7,8f54223a-e319-4635-b757-4e45fc86c856,,,
67ff6f0b-e140-4d8a-b0d6-4673fd0eb3e9,508ef336-8100-45cc-aec5-d506b2a053b8,Impact Research,,,Impact Research,14,Impact Research,,,,,MI,2/9/26,2/16/26,,Jocelyn Benson,DEM,1a87d33d-abdc-42b9-bf1d-67665f04c4d1,800,lv,,lv,,2/19/26 15:38,,https://www.metrotimes.com/news/new-poll-shows-benson-pulling-ahead-as-duggan-slips-despite-big-spending/,,,,,,DEM,2026,Governor,,,2026-11-03,general,REP,36,James,John James,1886cf41-0805-4029-a56a-dc79e6772aaf,8f54223a-e319-4635-b757-4e45fc86c856,,,
67ff6f0b-e140-4d8a-b0d6-4673fd0eb3e9,508ef336-8100-45cc-aec5-d506b2a053b8,Impact Research,,,Impact Research,14,Impact Research,,,,,MI,2/9/26,2/16/26,,Jocelyn Benson,DEM,1a87d33d-abdc-42b9-bf1d-67665f04c4d1,800,lv,,lv,,2/19/26 15:38,,https://www.metrotimes.com/news/new-poll-shows-benson-pulling-ahead-as-duggan-slips-despite-big-spending/,,,,,,DEM,2026,Governor,,,2026-11-03,general,DEM,39,Benson,Jocelyn Benson,1a9f28fc-1687-4161-a465-fecf5c836e1d,8f54223a-e319-4635-b757-4e45fc86c856,,,
0c4520d9-b63e-44e8-8964-5b39a8d26803,5a7ec4cc-59c7-44e0-b7c0-e78c05f19438,GBAO,,,GBAO,109,,,,,,TX,1/26/26,2/3/26,,Gina Hinojosa,DEM,16e7dab9-1162-433e-88bd-fe9312d468ca,1000,lv,,lv,,2/12/26 08:20,,https://www.the-downballot.com/p/morning-digest-how-maine-democrats,,,,,,DEM,2026,Governor,,,2026-11-03,general,NONE,5,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
0c4520d9-b63e-44e8-8964-5b39a8d26803,5a7ec4cc-59c7-44e0-b7c0-e78c05f19438,GBAO,,,GBAO,109,,,,,,TX,1/26/26,2/3/26,,Gina Hinojosa,DEM,16e7dab9-1162-433e-88bd-fe9312d468ca,1000,lv,,lv,,2/12/26 08:20,,https://www.the-downballot.com/p/morning-digest-how-maine-democrats,,,,,,DEM,2026,Governor,,,2026-11-03,general,LIB,6,Dixon,Pat Dixon,0ac02528-6040-42de-938b-3ff72e543c3f,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
0c4520d9-b63e-44e8-8964-5b39a8d26803,5a7ec4cc-59c7-44e0-b7c0-e78c05f19438,GBAO,,,GBAO,109,,,,,,TX,1/26/26,2/3/26,,Gina Hinojosa,DEM,16e7dab9-1162-433e-88bd-fe9312d468ca,1000,lv,,lv,,2/12/26 08:20,,https://www.the-downballot.com/p/morning-digest-how-maine-democrats,,,,,,DEM,2026,Governor,,,2026-11-03,general,REP,46,Abbott,Greg Abbott,032d17c6-0f30-49d1-8383-2dc8f4a73856,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
0c4520d9-b63e-44e8-8964-5b39a8d26803,5a7ec4cc-59c7-44e0-b7c0-e78c05f19438,GBAO,,,GBAO,109,,,,,,TX,1/26/26,2/3/26,,Gina Hinojosa,DEM,16e7dab9-1162-433e-88bd-fe9312d468ca,1000,lv,,lv,,2/12/26 08:20,,https://www.the-downballot.com/p/morning-digest-how-maine-democrats,,,,,,DEM,2026,Governor,,,2026-11-03,general,DEM,43,Hinojosa (Gina),Gina Hinojosa,b1908e01-f963-4f2f-9053-c9b88e559363,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
bafbd131-89f2-4a74-ac51-2ac4798b40e4,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Text-to-Web/Probability Panel,,MN,2/6/26,2/8/26,,,,c012033a-5a10-4bb7-8886-7dbcb35d0274,1000,lv,,lv,,2/11/26 08:20,,https://emersoncollegepolling.com/minnesota-2026-poll-democrats-lead-gop-as-voters-cite-threats-to-democracy/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,9.2,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,3450e89a-4d4b-454e-bd27-b92950f69af0,,,
bafbd131-89f2-4a74-ac51-2ac4798b40e4,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Text-to-Web/Probability Panel,,MN,2/6/26,2/8/26,,,,c012033a-5a10-4bb7-8886-7dbcb35d0274,1000,lv,,lv,,2/11/26 08:20,,https://emersoncollegepolling.com/minnesota-2026-poll-democrats-lead-gop-as-voters-cite-threats-to-democracy/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,7.1,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,3450e89a-4d4b-454e-bd27-b92950f69af0,,,
bafbd131-89f2-4a74-ac51-2ac4798b40e4,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Text-to-Web/Probability Panel,,MN,2/6/26,2/8/26,,,,c012033a-5a10-4bb7-8886-7dbcb35d0274,1000,lv,,lv,,2/11/26 08:20,,https://emersoncollegepolling.com/minnesota-2026-poll-democrats-lead-gop-as-voters-cite-threats-to-democracy/,,,,,,,2026,Governor,,,2026-11-03,general,REP,30.9,Lindell,Michael James Lindell,e46caa4d-5d51-48bf-841b-4864fb590b25,3450e89a-4d4b-454e-bd27-b92950f69af0,,,
